# Scalar ASCII output created by CarpetIOScalar
# created on lu-laptop. by ludovicarbone on Mar 10 2025 at 10:14:05+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-lu-laptop.-ludovicarbone-2025.03.04-15.23.52-88213
# Simulation ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-09.14.02-34288
# Run ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-09.14.02-34288
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
528384 258 664.66123657402 663.29967196625 1399.47743296623 1397.40359282494 1339.06447076797 0 60.4730980396271 3096 379022.33164385 379022.33164385 529647168 529647168 273048.744084488 273048.744084488 381559296 381559296 1419.13253183392 2852115.91569615 26522.040000982 2825593.87569517 85816 172636803 1602483 171034320 0 0 0 0 1393.32325363159 1741599442.46638 659714
528896 258.25 664.55318701569 663.302948331337 1401.0589299202 1398.9850897789 1340.57391166687 0 60.4896426200867 3099 378960.716503267 378960.716503267 530160392 530160392 273004.356365486 273004.356365486 381929024 381929024 1419.16134736852 2854229.12954987 26515.3429115779 2827713.78663829 85842 172638320 1604000 171034320 0 0 0 0 1394.89660787582 1741599444.04788 660353
529408 258.5 664.510464313849 663.305822669479 1402.50325393677 1400.42941379547 1341.9722263813 0 60.5590875148773 3102 378936.353930012 378936.353930012 530673616 530673616 272986.805499812 272986.805499812 382298752 382298752 1419.1069187003 2852228.56727154 26521.3736629363 2825707.1936086 85940 172657471 1605583 171051888 0 0 0 0 1396.32505726814 1741599445.4922 660992
529920 258.75 664.462440952069 663.308530042741 1403.95894694328 1401.88510680199 1343.38608908653 0 60.577746629715 3105 378908.968661316 378908.968661316 531186840 531186840 272967.077075918 272967.077075918 382668480 382668480 1419.15047500801 2850431.97744315 26528.7631598996 2823903.21428325 85966 172659030 1607142 171051888 0 0 0 0 1397.7805109024 1741599446.94789 661631
530432 259 664.420318951484 663.311196983134 1405.40238595009 1403.32854580879 1344.74977827072 0 60.7100193500519 3108 378884.948637285 378884.948637285 531700064 531700064 272949.77298366 272949.77298366 383038208 383038208 1418.99917073604 2851838.37295823 26519.9809462963 2825318.39201193 86148 173303466 1608714 171694752 0 0 0 0 1399.21508193016 1741599448.39133 662270
530944 259.25 664.302254128034 663.313848145457 1407.0066010952 1404.9327609539 1346.28368544579 0 60.7277636528015 3111 378817.622302896 378817.622302896 532213288 532213288 272901.270904722 272901.270904722 383407936 383407936 1419.0688816312 2854025.76846905 26514.1089287523 2827511.65954029 86174 173304985 1610233 171694752 0 0 0 0 1400.81158399582 1741599449.99555 662909
531456 259.5 664.284070879496 663.316069110167 1408.39989995956 1406.32605981827 1347.6285598278 0 60.7987487316132 3114 378807.25332562 378807.25332562 532726512 532726512 272893.801064593 272893.801064593 383777664 383777664 1418.95834143263 2851919.82971302 26519.0465852137 2825400.78312781 86272 173324134 1611814 171712320 0 0 0 0 1402.19572997093 1741599451.38885 663548
531968 259.75 664.246192674308 663.31823262174 1409.83501410484 1407.76117396355 1349.02417182922 0 60.8159022331238 3117 378785.653321199 378785.653321199 533239736 533239736 272878.240361207 272878.240361207 384147392 384147392 1419.05615463901 2850239.71900304 26527.4733852314 2823712.24561781 86298 173325698 1613378 171712320 0 0 0 0 1403.62329411507 1741599452.82396 664187
532480 260 664.209668997503 663.320322072076 1411.26741814613 1409.19357800484 1350.38283801079 0 60.936785697937 3120 378764.825735083 378764.825735083 533752960 533752960 272863.236110121 272863.236110121 384517120 384517120 1419.04567310703 2851922.48372257 26521.3785889703 2825401.1051336 86480 173970134 1614950 172355184 0 0 0 0 1405.04778051376 1741599454.25636 664826
532992 260.25 664.185527472108 663.322270226834 1412.67368197441 1410.59984183311 1351.72456765175 0 60.9544684886932 3123 378751.05905705 378751.05905705 534266184 534266184 272853.318556897 272853.318556897 384886848 384886848 1419.24949954255 2854371.78100738 26517.9899324483 2827853.79107493 86506 173971652 1616468 172355184 0 0 0 0 1406.44606280327 1741599455.66263 665465
533504 260.5 664.150434991235 663.324206248262 1414.10333013535 1412.02948999405 1353.10756492615 0 61.0231282711029 3126 378731.047608824 378731.047608824 534779408 534779408 272838.902253822 272838.902253822 385256576 385256576 1419.18049069653 2852356.29724937 26523.6610189462 2825832.63623042 86604 173990798 1618046 172372752 0 0 0 0 1407.85828256607 1741599457.09228 666104
534016 260.75 664.149934864418 663.325985318838 1415.45950913429 1413.385668993 1354.42319917679 0 61.0437359809875 3129 378730.762412062 378730.762412062 535292632 535292632 272838.696797279 272838.696797279 385626304 385626304 1419.2535567814 2850633.32172505 26531.5350998033 2824101.78662524 86630 173992360 1619608 172372752 0 0 0 0 1409.21471476555 1741599458.44846 666743
534528 261 664.073002235255 663.327916378564 1416.9785220623 1414.90468192101 1355.86614656448 0 61.1786477565765 3132 378686.891665763 378686.891665763 535805856 535805856 272807.092189374 272807.092189374 385996032 385996032 1419.18881885219 2852200.74625022 26524.4312104653 2825676.31503975 86812 174636795 1621179 173015616 0 0 0 0 1410.72531676292 1741599459.96747 667382
535040 261.25 663.969362176286 663.329548800401 1418.55486106873 1416.48102092743 1357.36435651779 0 61.1952505111694 3135 378627.791037292 378627.791037292 536319080 536319080 272764.515931904 272764.515931904 386365760 386365760 1419.07638509045 2854006.39007045 26515.1433528299 2827491.24671762 86838 174638312 1622696 173015616 0 0 0 0 1412.29411959648 1741599461.54381 668021
535552 261.5 663.911206220588 663.330974839201 1420.03454208374 1417.96070194244 1358.79606866837 0 61.2750201225281 3138 378594.627668172 378594.627668172 536832304 536832304 272740.624948362 272740.624948362 386735488 386735488 1418.97724018351 2851937.83024892 26520.3051190407 2825417.52512988 86936 174657464 1624280 173033184 0 0 0 0 1413.76536941528 1741599463.02349 668660
536064 261.75 663.819467555417 663.332205222339 1421.58629202843 1419.51245188713 1360.29141569138 0 61.300822019577 3141 378542.313796291 378542.313796291 537345528 537345528 272702.937889255 272702.937889255 387105216 387105216 1418.68301555632 2849484.64598537 26521.3847738419 2822963.26121153 86962 174659028 1625844 173033184 0 0 0 0 1415.30855560303 1741599464.57524 669299
536576 262 663.750254233106 663.333258150212 1423.09024500847 1421.01640486717 1361.69425153732 0 61.4705460071564 3144 378502.844976146 378502.844976146 537858752 537858752 272674.50444122 272674.50444122 387474944 387474944 1418.04041400383 2849883.56906761 26503.5046751828 2823380.06439242 87144 175303466 1627418 173676048 0 0 0 0 1416.80371665955 1741599466.07919 669938
537088 262.25 663.678857788383 663.33407432894 1424.59919095039 1422.5253508091 1363.11395692825 0 61.4902307987213 3147 378462.131232872 378462.131232872 538371976 538371976 272645.174147092 272645.174147092 387844672 387844672 1417.67371282367 2851168.5413261 26489.563322041 2824678.97800406 87170 175304983 1628935 173676048 0 0 0 0 1418.30545759201 1741599467.58814 670577
537600 262.5 664.495055573045 663.331706687759 1424.20631814003 1422.13247799873 1362.65885519981 0 61.5892312526703 3150 378927.567112689 378927.567112689 538885200 538885200 272980.475452123 272980.475452123 388214400 388214400 1417.24769524178 2848451.88777792 26488.4842058167 2821963.4035721 87268 175324131 1630515 173693616 0 0 0 0 1417.90226221085 1741599467.19526 671216
538112 262.75 664.46114786165 663.334315808995 1425.63337111473 1423.55953097343 1364.02385473251 0 61.6142132282257 3153 378908.231277941 378908.231277941 539398424 539398424 272966.54586288 272966.54586288 388584128 388584128 1416.82657364918 2845753.12866122 26487.1093919349 2819266.01926929 87294 175325695 1632079 173693616 0 0 0 0 1419.3225774765 1741599468.62232 671855
538624 263 663.912080486718 663.337306984799 1428.16628193855 1426.09244179726 1366.45010614395 0 61.7766087055206 3156 378595.126217461 378595.126217461 539911648 539911648 272740.984104659 272740.984104659 388953856 388953856 1416.06311270577 2845900.55586956 26467.0158020855 2819433.54006748 87476 175970131 1633651 174336480 0 0 0 0 1421.84678840637 1741599471.15523 672494
539136 263.25 663.732813121461 663.338358789121 1429.90742206573 1427.83358192444 1368.11779761314 0 61.7948486804962 3159 378492.89920161 378492.89920161 540424872 540424872 272667.339477524 272667.339477524 389323584 389323584 1416.062984282 2847912.30823901 26459.9763226339 2821452.33191638 87502 175971653 1635173 174336480 0 0 0 0 1423.5810816288 1741599472.89637 673133
539648 263.5 663.604828390925 663.339079851743 1431.53902697563 1429.46518683434 1369.68918228149 0 61.8921310901642 3162 378419.916051226 378419.916051226 540938096 540938096 272614.762212578 272614.762212578 389693312 389693312 1415.68665908549 2845304.67085684 26459.7592458485 2818844.91161099 87600 175990797 1636749 174354048 0 0 0 0 1425.20436954498 1741599474.52797 673772
540160 263.75 663.502550843614 663.339434416706 1433.11581397057 1431.04197382927 1371.19983887672 0 61.9223868846893 3165 378361.592393514 378361.592393514 541451320 541451320 272572.745687008 272572.745687008 390063040 390063040 1415.17596819234 2842435.13460398 26456.7423434301 2815978.39226055 87626 175992364 1638316 174354048 0 0 0 0 1426.77357268333 1741599476.10476 674411
540672 264 663.325896278733 663.339505375929 1434.85372304916 1432.77988290787 1372.82271432877 0 62.1288702487946 3168 378260.855324174 378260.855324174 541964544 541964544 272500.174421493 272500.174421493 390432768 390432768 1414.22817087211 2842203.82090973 26433.2635213268 2815770.55738841 87808 176636802 1639890 174996912 0 0 0 0 1428.48271489143 1741599477.84267 675050
541184 264.25 663.042461637738 663.338428450599 1436.8235809803 1434.749740839 1374.67887568474 0 62.1504731178284 3171 378099.227035074 378099.227035074 542477768 542477768 272383.736951553 272383.736951553 390802496 390802496 1413.31428932323 2842367.65079023 26409.1364211069 2815958.51436913 87834 176638320 1641408 174996912 0 0 0 0 1430.46412706375 1741599479.81253 675689
541696 264.5 663.031637410838 663.337675075484 1438.20440506935 1436.13056492805 1376.011759758 0 62.2222249507904 3174 378093.054531711 378093.054531711 542990992 542990992 272379.290262927 272379.290262927 391172224 391172224 1413.2217653709 2840341.07434479 26414.2647699864 2813926.8095748 87932 176657469 1642989 175014480 0 0 0 0 1431.83690333366 1741599481.19335 676328
542208 264.75 663.014817827388 663.336834879272 1439.59827303886 1437.52443289757 1377.36140561104 0 62.2415723800659 3177 378083.463182937 378083.463182937 543504216 543504216 272372.380628538 272372.380628538 391541952 391541952 1413.21380132118 2838491.3524908 26420.5135630722 2812070.83892772 87958 176659031 1644551 175014480 0 0 0 0 1433.222915411 1741599482.58722 676967
542720 265 662.999895058921 663.335993085577 1440.98809504509 1438.91425490379 1378.67824745178 0 62.3616642951965 3180 378074.953490799 378074.953490799 544017440 544017440 272366.250222605 272366.250222605 391911680 391911680 1413.22765824672 2840184.04530664 26415.006031515 2813769.03927512 88140 177303468 1646124 175657344 0 0 0 0 1434.60446548462 1741599483.97704 677606
543232 265.25 663.003548392336 663.335155095551 1442.3376250267 1440.26378488541 1379.96372365952 0 62.3828001022339 3183 378077.03680012 378077.03680012 544530664 544530664 272367.751044446 272367.751044446 392281408 392281408 1413.44373315694 2842611.47873737 26412.0724195496 2816199.40631782 88166 177304989 1647645 175657344 0 0 0 0 1435.94616937637 1741599485.32657 678245
543744 265.5 663.028553574836 663.3344231328 1443.64071512222 1441.56687498093 1381.21863293648 0 62.4525973796844 3186 378091.295977657 378091.295977657 545043888 545043888 272378.023395685 272378.023395685 392651136 392651136 1413.34599729432 2840581.13397076 26417.0136954606 2814164.1202753 88264 177324131 1649219 175674912 0 0 0 0 1437.24006581306 1741599486.62966 678884
544256 265.75 662.962915687776 663.333380982219 1445.14098215103 1443.06714200974 1382.67631840706 0 62.4693548679352 3189 378053.866045492 378053.866045492 545557112 545557112 272351.058768233 272351.058768233 393020864 393020864 1413.37509414703 2838812.560119 26423.899546874 2812388.66057213 88290 177325693 1650781 175674912 0 0 0 0 1438.73300909996 1741599488.12993 679523
544768 266 662.960390483019 663.332482283619 1446.50402593613 1444.43018579483 1383.96707224846 0 62.5903215408325 3192 378052.426050285 378052.426050285 546070336 546070336 272350.021391673 272350.021391673 393390592 393390592 1413.40431197611 2840530.04703729 26418.6837154142 2814111.36332188 88472 177970126 1652350 176317776 0 0 0 0 1440.08818125725 1741599489.49297 680162
545280 266.25 662.871387685295 663.331208654028 1448.05569696426 1445.98185682297 1385.45340561867 0 62.6114754676819 3195 378001.672303775 378001.672303775 546583560 546583560 272313.458251232 272313.458251232 393760320 393760320 1413.59043092318 2842889.96735771 26415.1673118643 2816474.80004584 88498 177971647 1653871 176317776 0 0 0 0 1441.63233399391 1741599491.04464 680801
545792 266.5 662.839835062098 663.330021005815 1449.48232293129 1447.40848278999 1386.82899475098 0 62.6835489273071 3198 377983.679455456 377983.679455456 547096784 547096784 272300.496153155 272300.496153155 394130048 394130048 1413.42850526855 2840737.43836525 26419.0115365668 2814318.42682868 88596 177990798 1655454 176335344 0 0 0 0 1443.05016374588 1741599492.47127 681440
546304 266.75 662.806808316019 663.328696506827 1450.912307024 1448.83846688271 1388.21540999413 0 62.7051241397858 3201 377964.8459902 377964.8459902 547610008 547610008 272286.928472294 272286.928472294 394499776 394499776 1413.43518097508 2838930.57602487 26425.4545039206 2812505.12152095 88622 177992359 1657015 176335344 0 0 0 0 1444.47236299515 1741599493.90125 682079
546816 267 662.762236393664 663.327289298236 1452.3676970005 1450.29385685921 1389.58865904808 0 62.8344056606293 3204 377939.428901002 377939.428901002 548123232 548123232 272268.617930396 272268.617930396 394869504 394869504 1413.24242762748 2840195.83312391 26416.1104421001 2813779.72268181 88804 178636795 1658587 176978208 0 0 0 0 1445.91920828819 1741599495.35664 682718
547328 267.25 662.739442632739 663.325821131734 1453.77557706833 1451.70173692703 1390.92926120758 0 62.8513548374176 3207 377926.430784161 377926.430784161 548636456 548636456 272259.254050797 272259.254050797 395239232 395239232 1413.38436125383 2842459.34790859 26411.8902956523 2816047.45761294 88830 178638319 1660111 176978208 0 0 0 0 1447.3189675808 1741599496.76452 683357
547840 267.5 662.699064727748 663.324290116855 1455.22211098671 1453.14827084541 1392.32196927071 0 62.9351048469543 3210 377903.405328704 377903.405328704 549149680 549149680 272242.666448512 272242.666448512 395608960 395608960 1413.16056808477 2840189.5627931 26414.5350816797 2813775.02771142 88928 178657471 1661695 176995776 0 0 0 0 1448.75193977356 1741599498.21106 683996
548352 267.75 663.681077298806 663.323969036898 1454.42804002762 1452.35419988632 1391.47928977013 0 62.9536850452423 3213 378463.396906225 378463.396906225 549662904 549662904 272646.085941703 272646.085941703 395978688 395978688 1413.05426455886 2838163.06549686 26418.9835889882 2811744.08190787 88954 178659038 1663262 176995776 0 0 0 0 1447.95569515228 1741599497.41699 684635
548864 268 663.693521557407 663.324750966759 1455.75685596466 1453.68301582336 1392.74071764946 0 63.0659945011139 3216 378470.493230865 378470.493230865 550176128 550176128 272651.198153752 272651.198153752 396348416 396348416 1413.19354662071 2840089.02774717 26415.8840021852 2813673.14374499 89136 179303476 1664836 177638640 0 0 0 0 1449.2770421505 1741599498.7458 685274
549376 268.25 663.61920805414 663.325445859135 1457.27584195137 1455.20200181007 1394.19881987572 0 63.0851402282715 3219 378428.116038198 378428.116038198 550689352 550689352 272620.669506046 272620.669506046 396718144 396718144 1413.47826936196 2842632.19948694 26414.2780551954 2816217.92143174 89162 179304994 1666354 177638640 0 0 0 0 1450.78852629662 1741599500.26479 685913
549888 268.5 663.580319822245 663.326027197684 1458.71740102768 1456.64356088638 1395.5901966095 0 63.1565718650818 3222 378405.940067169 378405.940067169 551202576 551202576 272604.69387471 272604.69387471 397087872 397087872 1413.3367828071 2840534.46770965 26418.4041630022 2814116.06354665 89260 179324145 1667937 177656208 0 0 0 0 1452.22214531898 1741599501.70635 686552
