# Scalar ASCII output created by CarpetIOScalar
# created on lu-laptop. by ludovicarbone on Mar 10 2025 at 14:17:18+0100
# parameter filename: "./TOV_example.par"
# Build ID: build-sim-lu-laptop.-ludovicarbone-2025.03.04-15.23.52-88213
# Simulation ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-13.17.16-40510
# Run ID: run-TOV_example-lu-laptop.-ludovicarbone-2025.03.10-13.17.16-40510
#
# CARPET::physical_time_per_hour (carpet-timing)
# 1:iteration 2:time 3:data
# data columns: 3:physical_time_per_hour 4:current_physical_time_per_hour 5:time_total 6:time_evolution 7:time_computing 8:time_communicating 9:time_io 10:evolution_steps_count 11:local_grid_points_per_second 12:total_grid_points_per_second 13:local_grid_point_updates_count 14:total_grid_point_updates_count 15:local_interior_points_per_second 16:total_interior_points_per_second 17:local_interior_point_updates_count 18:total_interior_point_updates_count 19:io_per_second 20:io_bytes_per_second 21:io_bytes_ascii_per_second 22:io_bytes_binary_per_second 23:io_count 24:io_bytes_count 25:io_bytes_ascii_count 26:io_bytes_binary_count 27:comm_per_second 28:comm_bytes_per_second 29:comm_count 30:comm_bytes_count 31:time_levels 32:current_walltime 33:syncs_count
300544 352.2 4348.95154313155 4529.30068073774 293.707680940628 291.546131849289 263.037744522095 0 30.6761012077332 1761 316088.241045976 316088.241045976 92154304 92154304 136911.437468956 136911.437468956 39916000 39916000 1590.41738249331 1646410.8471215 29532.1120865667 1616878.73503493 48782 50495533 905965 49589568 0 0 0 0 288.907547950745 1741612930.35836 375359
301056 352.8 4348.99859002473 4528.99623801848 294.201193094254 292.039644002914 263.466351985931 0 30.7944872379303 1764 316091.660483872 316091.660483872 92311296 92311296 136912.918574853 136912.918574853 39984000 39984000 1590.44258038361 1645933.15520028 29520.3087857945 1616412.84641449 48964 50822334 907518 49914816 0 0 0 0 289.392133712769 1741612930.85188 375998
301568 353.4 4348.04493451253 4528.64967264856 294.762021064758 292.600471973419 263.962051391602 0 30.8021175861359 1767 316022.347388422 316022.347388422 92468288 92468288 136882.896086505 136882.896086505 40052000 40052000 1590.4561114777 1650120.81308296 29508.308275774 1620612.50480719 48990 50823887 909071 49914816 0 0 0 0 289.944624900818 1741612931.4127 376637
302080 354 4348.56629438624 4528.36581062785 295.223655939102 293.062106847763 264.387506008148 0 30.8621034622192 1770 316060.240596428 316060.240596428 92625280 92625280 136899.309267715 136899.309267715 40120000 40120000 1590.60064598935 1648384.44857138 29523.984091351 1618860.46448003 49088 50837525 910613 49926912 0 0 0 0 290.399488925934 1741612931.87434 377276
302592 354.6 4348.87495507356 4528.07429714398 295.699536085129 293.53798699379 264.83166718483 0 30.8699128627777 1773 316082.674512458 316082.674512458 92782272 92782272 136909.026363427 136909.026363427 40188000 40188000 1590.9747497834 1646981.79081315 29542.2402805127 1617439.55053263 49114 50839034 912122 49926912 0 0 0 0 290.867887973785 1741612932.35022 377915
303104 355.2 4348.20875573731 4527.74370142543 296.241266012192 294.079716920853 265.308027267456 0 30.985121011734 1776 316034.254157737 316034.254157737 92939264 92939264 136888.05342136 136888.05342136 40256000 40256000 1590.9746925021 1646481.00447185 29529.8532280411 1616951.15124381 49296 51165831 913671 50252160 0 0 0 0 291.400960683823 1741612932.89195 378554
303616 355.8 4348.30135616559 4527.44430987286 296.73174905777 294.570199966431 265.740931749344 0 30.9936954975128 1779 316040.98449405 316040.98449405 93096256 93096256 136890.968620028 136890.968620028 40324000 40324000 1591.37461620256 1651042.80699588 29525.0683740833 1621517.7386218 49322 51167382 915222 50252160 0 0 0 0 291.883773565292 1741612933.38243 379193
304128 356.4 4348.71671353506 4527.16011699954 297.200312137604 295.038763046265 266.171652078629 0 31.0583996772766 1782 316071.173283007 316071.173283007 93253248 93253248 136904.044685363 136904.044685363 40392000 40392000 1591.43191830214 1649227.54971489 29538.9165454756 1619688.63316942 49420 51181025 916769 50264256 0 0 0 0 292.343379259109 1741612933.85099 379832
304640 357 4348.79829777945 4526.86341496403 297.691466093063 295.529917001724 266.627385616302 0 31.0667555332184 1785 316077.102946755 316077.102946755 93410240 93410240 136906.613078242 136906.613078242 40460000 40460000 1591.61318285239 1647638.08277827 29555.228608387 1618082.85416988 49446 51182571 918315 50264256 0 0 0 0 292.827115297318 1741612934.34215 380471
305152 357.6 4341.3653466678 4526.23693011195 298.694988965988 296.533439874649 267.565953731537 0 31.1838662624359 1788 315536.865048181 315536.865048181 93567232 93567232 136672.612765468 136672.612765468 40528000 40528000 1591.63300843857 1647159.59276673 29541.8406986878 1617617.75206804 49628 51509327 919823 50589504 0 0 0 0 293.821662187576 1741612935.34567 381110
305664 358.2 4341.27439873621 4525.92263319588 299.198750972748 297.037201881409 268.009074687958 0 31.191709280014 1791 315530.254817776 315530.254817776 93724224 93724224 136669.749589844 136669.749589844 40596000 40596000 1591.87288597196 1651529.32430785 29534.1635350417 1621995.16077281 49654 51510882 921378 50589504 0 0 0 0 294.318709373474 1741612935.84943 381749
306176 358.8 4341.89228639758 4525.64069452308 299.653959035873 297.492409944534 268.425448417664 0 31.254056930542 1794 315575.163808393 315575.163808393 93881216 93881216 136689.201608813 136689.201608813 40664000 40664000 1591.87867163323 1649672.81436598 29547.134388854 1620125.67997712 49752 51524530 922930 50601600 0 0 0 0 294.765528440475 1741612936.30464 382388
306688 359.4 4342.00665352425 4525.3384674778 300.143589019775 297.982039928436 268.883318901062 0 31.2624430656433 1797 315583.476180592 315583.476180592 94038208 94038208 136692.802055393 136692.802055393 40732000 40732000 1592.244718647 1648286.04501261 29566.8270456404 1618719.21796697 49778 51526083 924483 50601600 0 0 0 0 295.246128797531 1741612936.79427 383027
307200 360 4341.21239612703 4524.99845473069 300.695663928986 298.534114837646 269.371685028076 0 31.3922922611237 1800 315525.748376284 315525.748376284 94195200 94195200 136667.797655851 136667.797655851 40800000 40800000 1592.32644606819 1647876.18978065 29556.1110843783 1618320.07869627 49960 51852872 926024 50926848 0 0 0 0 295.791074752808 1741612937.34635 383666
307712 360.6 4341.0021027856 4524.68276364285 301.207706928253 299.046157836914 269.809773921967 0 31.400022983551 1803 315510.463944684 315510.463944684 94352192 94352192 136661.177309917 136661.177309917 40868000 40868000 1591.8882300307 1651515.11692243 29534.205319004 1621980.91160342 49986 51854377 927529 50926848 0 0 0 0 296.295419216156 1741612937.85839 384305
308224 361.2 4340.786427126 4524.36829346934 301.720170974731 299.558621883392 270.278181552887 0 31.4698469638824 1806 315494.788318225 315494.788318225 94509184 94509184 136654.387520633 136654.387520633 40936000 40936000 1591.62956671029 1649396.80833204 29542.0556103447 1619854.75272169 50084 51868020 929076 50938944 0 0 0 0 296.79913020134 1741612938.37085 384944
308736 361.8 4341.54707850687 4524.09649920787 302.165205955505 300.003656864166 270.689176797867 0 31.4780781269073 1809 315550.073587477 315550.073587477 94666176 94666176 136678.333952994 136678.333952994 41004000 41004000 1591.87805263042 1647900.14459027 29559.287651575 1618340.85693869 50110 51869568 930624 50938944 0 0 0 0 297.237097501755 1741612938.81589 385583
309248 362.4 4340.07247849017 4523.7301942654 302.764823913574 300.603274822235 271.217733383179 0 31.6067831516266 1812 315442.897473671 315442.897473671 94823168 94823168 136631.911359876 136631.911359876 41072000 41072000 1591.58892803832 1647109.86421823 29541.7417052157 1617568.12251302 50292 52196362 932170 51264192 0 0 0 0 297.824996709824 1741612939.41551 386222
309760 363 4339.36327249599 4523.3947911953 303.311722040176 301.150172948837 271.699053525925 0 31.6149802207947 1815 315391.351331338 315391.351331338 94980160 94980160 136609.584504503 136609.584504503 41140000 41140000 1591.57712286507 1651163.89894349 29529.4590388393 1621634.43990465 50318 52197905 933713 51264192 0 0 0 0 298.36624288559 1741612939.9624 386861
310272 363.6 4338.97885271852 4523.07425367436 303.8362159729 301.674666881561 272.184263706207 0 31.6788487434387 1818 315363.411132401 315363.411132401 95137152 95137152 136597.482400398 136597.482400398 41208000 41208000 1591.56059555321 1649307.39690687 29540.0104272205 1619767.38647965 50416 52211503 935215 51276288 0 0 0 0 298.8819835186 1741612940.4869 387500
310784 364.2 4339.27317883361 4522.78321876569 304.313533067703 302.151983976364 272.628897666931 0 31.686826467514 1821 315384.803190484 315384.803190484 95294144 95294144 136606.74822254 136606.74822254 41276000 41276000 1591.87566345709 1647891.29934971 29558.3959907955 1618332.90335891 50442 52213050 936762 51276288 0 0 0 0 299.351394414902 1741612940.96422 388139
311296 364.8 4339.59464173242 4522.49551029707 304.78889298439 302.627343893051 273.042039871216 0 31.7974307537079 1824 315408.167590211 315408.167590211 95451136 95451136 136616.868350836 136616.868350836 41344000 41344000 1592.03180925753 1647565.0299429 29549.1649725341 1618015.86497036 50624 52539846 938310 51601536 0 0 0 0 299.814007520676 1741612941.43957 388778
311808 365.4 4337.06077340721 4522.0850801857 305.463732004166 303.302182912827 273.66059088707 0 31.8054094314575 1827 315224.002286456 315224.002286456 95608128 95608128 136537.098422079 136537.098422079 41412000 41412000 1592.48420819587 1652075.20875214 29545.6664654703 1622529.54228667 50650 52541398 939862 51601536 0 0 0 0 300.485081672668 1741612942.11441 389417
312320 366 4337.44550534709 4521.79841789317 305.934818029404 303.773268938065 274.094001054764 0 31.8693161010742 1830 315251.965173819 315251.965173819 95765120 95765120 136549.210353519 136549.210353519 41480000 41480000 1592.54707692919 1650313.7793811 29559.3860154289 1620754.39336568 50748 52555036 941404 51613632 0 0 0 0 300.948054552078 1741612942.5855 390056
312832 366.6 4338.23769768941 4521.53079492133 306.377244949341 304.215695858002 274.501953125 0 31.8772759437561 1833 315309.542886878 315309.542886878 95922112 95922112 136574.149742074 136574.149742074 41548000 41548000 1592.76973148308 1648810.78703934 29574.4115911163 1619236.37544822 50774 52556539 942907 51613632 0 0 0 0 301.383125543594 1741612943.02793 390695
313344 367.2 4337.74345525681 4521.21018133218 306.909862041473 304.748312950134 274.973029136658 0 31.9882593154907 1836 315273.620614666 315273.620614666 96079104 96079104 136558.590258085 136558.590258085 41616000 41616000 1592.95695198157 1648519.53720374 29565.7682405202 1618953.76896322 50956 52883334 944454 51938880 0 0 0 0 301.907302856445 1741612943.56054 391334
313856 367.8 4337.56029880533 4520.902213156 307.420706033707 305.259156942368 275.426805019379 0 31.9958989620209 1839 315260.308532429 315260.308532429 96236096 96236096 136552.824221649 136552.824221649 41684000 41684000 1593.36618492288 1652961.04330373 29561.6342494915 1623399.40905424 50982 52884888 946008 51938880 0 0 0 0 302.409480810165 1741612944.07139 391973
314368 368.4 4338.1299076926 4520.6281692931 307.878535032272 305.716985940933 275.848209142685 0 32.0571720600128 1842 315301.708550221 315301.708550221 96393088 96393088 136570.756353286 136570.756353286 41752000 41752000 1593.48987506219 1651273.58311375 29576.4396299186 1621697.14348383 51080 52898536 947560 51950976 0 0 0 0 302.858768939972 1741612944.52922 392612
314880 369 4338.76709468809 4520.35840557131 308.331475019455 306.169925928116 276.268331050873 0 32.0659379959106 1845 315348.020245034 315348.020245034 96550080 96550080 136590.815943884 136590.815943884 41820000 41820000 1593.79255041469 1649865.27995618 29594.4777258835 1620270.80223029 51106 52900075 949099 51950976 0 0 0 0 303.303910017014 1741612944.98216 393251
315392 369.6 4338.94613609536 4520.07135746769 308.81665802002 306.65510892868 276.688318252563 0 32.1801180839539 1848 315361.033239761 315361.033239761 96707072 96707072 136596.452432632 136596.452432632 41888000 41888000 1593.79539592234 1649384.7296049 29581.1425949463 1619803.58700996 51288 53226832 950608 52276224 0 0 0 0 303.780712604523 1741612945.46734 393890
315904 370.2 4335.45819347133 4519.62274667832 309.561583995819 307.40003490448 277.374213933945 0 32.1896452903748 1851 315107.524402523 315107.524402523 96864064 96864064 136486.646831505 136486.646831505 41956000 41956000 1594.1035226353 1653697.23893808 29574.9854110499 1624122.25352703 51314 53228380 952156 52276224 0 0 0 0 304.518042325974 1741612946.21227 394529
316416 370.8 4335.91361738947 4519.34442262461 310.027461051941 307.865911960602 277.802888631821 0 32.2520568370819 1854 315140.625287596 315140.625287596 97021056 97021056 136500.98425115 136500.98425115 42024000 42024000 1594.18717276523 1651979.2196455 29588.9728983545 1622390.24674714 51412 53242029 953709 52288320 0 0 0 0 304.975732088089 1741612946.67814 395168
316928 371.4 4332.33277211197 4518.89130677934 310.780501127243 308.618952035904 278.522477626801 0 32.2601685523987 1857 314880.364147872 314880.364147872 97178048 97178048 136388.253936858 136388.253936858 42092000 42092000 1594.45602732897 1650546.38264708 29606.4016441336 1620939.98100295 51438 53243580 955260 52288320 0 0 0 0 305.721005916595 1741612947.43118 395807
317440 372 4332.23640301683 4518.5862420512 311.285953998566 309.124404907227 278.955775737762 0 32.3798630237579 1860 314873.359899267 314873.359899267 97335040 97335040 136385.220094974 136385.220094974 42160000 42160000 1594.11431586457 1649713.6690602 29588.2377227645 1620125.43133744 51620 53570369 956801 52613568 0 0 0 0 306.209480047226 1741612947.93664 396446
317952 372.6 4332.45467027359 4518.29535421899 311.768943071365 309.607393980026 279.383198022842 0 32.387877702713 1863 314889.223886848 314889.223886848 97492032 97492032 136392.091471576 136392.091471576 42228000 42228000 1594.59045708616 1654173.98672578 29583.6640029282 1624590.32272286 51646 53571874 958306 52613568 0 0 0 0 306.693685054779 1741612948.41963 397085
318464 373.2 4332.41515674093 4517.99471970029 312.270334005356 310.108784914017 279.84673500061 0 32.4521133899689 1866 314886.351984756 314886.351984756 97649024 97649024 136390.847527029 136390.847527029 42296000 42296000 1594.64098949758 1652432.84658678 29597.0845142622 1622835.76207252 51744 53585524 959860 52625664 0 0 0 0 307.186524868011 1741612948.92102 397724
318976 373.8 4332.29946299803 4517.69136161567 312.777195930481 310.615646839142 280.319380760193 0 32.4605243206024 1869 314877.943192123 314877.943192123 97806016 97806016 136387.205316605 136387.205316605 42364000 42364000 1594.8701330762 1650969.4111837 29613.6999658523 1621355.71121785 51770 53587075 961411 52625664 0 0 0 0 307.685613632202 1741612949.42788 398363
319488 374.4 4331.7525319191 4517.37018225622 313.315057992935 311.153508901596 280.788834095001 0 32.5784275531769 1872 314838.191431038 314838.191431038 97963008 97963008 136369.987115972 136369.987115972 42432000 42432000 1594.71324315931 1650330.82747148 29598.947698972 1620731.87977251 51952 53913871 962959 52950912 0 0 0 0 308.21547460556 1741612949.96574 399002
320000 375 4330.57359803884 4517.02127136889 313.898544073105 311.736994981766 281.314077615738 0 32.5868034362793 1875 314752.504770052 314752.504770052 98120000 98120000 136332.872530852 136332.872530852 42500000 42500000 1595.05450451374 1654629.056779 29593.6409227896 1625035.41585621 51978 53915414 964502 52950912 0 0 0 0 308.791528224945 1741612950.54923 399641
320512 375.6 4330.52909464636 4516.72110977626 314.400532007217 312.238982915878 281.77972817421 0 32.6473071575165 1878 314749.270197556 314749.270197556 98276992 98276992 136331.471498126 136331.471498126 42568000 42568000 1595.17834895738 1652973.18472082 29606.6891835065 1623366.49553731 52076 53929018 966010 52963008 0 0 0 0 309.284124135971 1741612951.05121 400280
321024 376.2 4329.45108990437 4516.37555200892 314.977185964584 312.815636873245 282.324216365814 0 32.6554474830627 1881 314670.919215864 314670.919215864 98433984 98433984 136297.534311804 136297.534311804 42636000 42636000 1595.50572704916 1651621.81763803 29625.1462542762 1621996.67138375 52102 53930574 967566 52963008 0 0 0 0 309.854027748108 1741612951.62787 400919
321536 376.8 4329.02585493269 4516.05917926254 315.506870985031 313.345321893692 282.787744998932 0 32.7745223045349 1884 314640.012508145 314640.012508145 98590976 98590976 136284.147284918 136284.147284918 42704000 42704000 1595.45826566938 1651099.51356743 29612.679764479 1621486.83380295 52284 54257374 969118 53288256 0 0 0 0 310.374710559845 1741612952.15755 401558
322048 377.4 4328.62412102628 4515.74331851767 316.034955978394 313.873406887054 283.254475831985 0 32.7826204299927 1887 314610.813892666 314610.813892666 98747968 98747968 136271.500106383 136271.500106383 42772000 42772000 1595.64471802685 1655213.94920585 29604.5694164836 1625609.37978936 52310 54258924 970668 53288256 0 0 0 0 310.894749403 1741612952.68564 402197
322560 378 4328.5817362661 4515.44428495954 316.537038087845 314.375488996506 283.716288089752 0 32.8489542007446 1890 314607.733305504 314607.733305504 98904960 98904960 136270.16577134 136270.16577134 42840000 42840000 1595.57596956326 1653370.77925256 29615.5633267517 1623755.21592581 52408 54272563 972211 53300352 0 0 0 0 311.388188123703 1741612953.18772 402836
323072 378.6 4328.56828933971 4515.14700378189 317.037024974823 314.875475883484 284.182174682617 0 32.8571033477783 1893 314606.755962972 314606.755962972 99061952 99061952 136269.742442176 136269.742442176 42908000 42908000 1595.80699755731 1651928.23943183 29630.4195983795 1622297.81983345 52434 54274072 973720 53300352 0 0 0 0 311.880486011505 1741612953.68771 403475
